0.12,-910,39.952000000000005
0.13,-910,35.53949999999999
0.14,-910,31.218000000000004
0.15,-910,26.987499999999997
0.16,-910,22.848
0.17,-910,18.799499999999995
0.18,-910,14.842000000000013
0.19,-910,10.975499999999997
0.2,-910,7.200000000000003
0.21,-910,3.515500000000003
0.22,-910,-0.07800000000000296
0.23,-910,-3.5805000000000007
0.24,-910,-6.99199999999999
0.25,-910,-10.3125
0.26,-910,-13.542000000000002
0.27,-910,-16.680500000000023
0.28,-910,-19.72800000000001
0.29,-910,-22.684499999999986
0.3,-910,-25.55000000000001
0.31,-910,-28.3245
0.32,-910,-31.00799999999998
0.33,-910,-33.60050000000001
0.34,-910,-36.102000000000004
0.35000000000000003,-910,-38.51250000000002
0.36,-910,-40.831999999999994
0.37,-910,-43.06049999999999
0.38,-910,-45.19800000000001
0.39,-910,-47.244500000000016
0.4,-910,-49.19999999999999
0.41000000000000003,-910,-51.06450000000001
0.42,-910,-52.83800000000002
0.43,-910,-54.52050000000003
0.44,-910,-56.111999999999995
0.45,-910,-57.61250000000001
0.46,-910,-59.02199999999999
0.47000000000000003,-910,-60.34050000000002
0.48,-910,-61.567999999999984
0.49,-910,-62.704499999999996
0.5,-910,-63.75
0.51,-910,-64.7045
0.52,-910,-65.56800000000001
0.53,-910,-66.34050000000002
0.54,-910,-67.02200000000002
0.55,-910,-67.61249999999998
0.56,-910,-68.112
0.5700000000000001,-910,-68.5205
0.58,-910,-68.838
0.59,-910,-69.06450000000001
0.6,-910,-69.20000000000002
0.61,-910,-69.24450000000002
0.62,-910,-69.19800000000001
0.63,-910,-69.06049999999996
0.64,-910,-68.832
0.65,-910,-68.51249999999999
0.66,-910,-68.102
0.67,-910,-67.60049999999998
0.68,-910,-67.00799999999998
0.6900000000000001,-910,-66.3245
0.7000000000000001,-910,-65.55000000000001
0.71,-910,-64.68449999999996
0.72,-910,-63.72799999999998
0.73,-910,-62.68050000000002
0.74,-910,-61.542
0.75,-910,-60.3125
0.76,-910,-58.99200000000002
0.77,-910,-57.58050000000003
0.78,-910,-56.07800000000003
0.79,-910,-54.484500000000025
0.8,-910,-52.799999999999955
0.81,-910,-51.02449999999993
0.8200000000000001,-910,-49.15799999999996
0.8300000000000001,-910,-47.20049999999998
0.84,-910,-45.152000000000044
0.85,-910,-43.012500000000045
0.86,-910,-40.78200000000004
0.87,-910,-38.460500000000025
0.88,-910,-36.048
0.89,-910,-33.54449999999997
0.9,-910,-30.94999999999999
0.91,-910,-28.264499999999998
0.92,-910,-25.488
0.93,-910,-22.620499999999936
0.9400000000000001,-910,-19.661999999999978
0.9500000000000001,-910,-16.612499999999955
0.96,-910,-13.47199999999998
0.97,-910,-10.240500000000054
0.98,-910,-6.918000000000006
0.99,-910,-3.504500000000064
0.0,-900,100.0
0.01,-900,94.545
0.02,-900,89.18
0.03,-900,83.905
0.04,-900,78.72
0.05,-900,73.625
0.06,-900,68.62
0.07,-900,63.70499999999999
0.08,-900,58.88
0.09,-900,54.145
0.1,-900,49.5
0.11,-900,44.945
0.12,-900,40.48
0.13,-900,36.105000000000004
0.14,-900,31.819999999999993
0.15,-900,27.625
0.16,-900,23.519999999999996
0.17,-900,19.504999999999995
0.18,-900,15.579999999999998
0.19,-900,11.745000000000005
0.2,-900,8.0
0.21,-900,4.344999999999999
0.22,-900,0.7800000000000011
0.23,-900,-2.694999999999993
0.24,-900,-6.079999999999998
0.25,-900,-9.375
0.26,-900,-12.579999999999998
0.27,-900,-15.694999999999993
0.28,-900,-18.720000000000027
0.29,-900,-21.655
0.3,-900,-24.5
0.31,-900,-27.254999999999995
0.32,-900,-29.919999999999987
0.33,-900,-32.495000000000005
0.34,-900,-34.97999999999999
0.35000000000000003,-900,-37.375
0.36,-900,-39.68000000000001
0.37,-900,-41.89500000000001
0.38,-900,-44.01999999999998
0.39,-900,-46.05500000000001
0.4,-900,-48.0
0.41000000000000003,-900,-49.85500000000002
0.42,-900,-51.620000000000005
0.43,-900,-53.295000000000016
0.44,-900,-54.879999999999995
0.45,-900,-56.375
0.46,-900,-57.78
0.47000000000000003,-900,-59.09499999999997
0.48,-900,-60.31999999999999
0.49,-900,-61.45500000000001
0.5,-900,-62.5
0.51,-900,-63.454999999999984
0.52,-900,-64.32
0.53,-900,-65.09499999999997
0.54,-900,-65.78
0.55,-900,-66.37499999999997
0.56,-900,-66.88000000000002
0.5700000000000001,-900,-67.29500000000002
0.58,-900,-67.62
0.59,-900,-67.85500000000002
0.6,-900,-68.0
0.61,-900,-68.055
0.62,-900,-68.01999999999998
0.63,-900,-67.89499999999998
0.64,-900,-67.67999999999998
0.65,-900,-67.37499999999997
0.66,-900,-66.97999999999999
0.67,-900,-66.49499999999998
0.68,-900,-65.91999999999996
0.6900000000000001,-900,-65.25500000000002
0.7000000000000001,-900,-64.5
0.71,-900,-63.655
0.72,-900,-62.72
0.73,-900,-61.69500000000002
0.74,-900,-60.58000000000001
0.75,-900,-59.375
0.76,-900,-58.079999999999984
0.77,-900,-56.69499999999999
0.78,-900,-55.21999999999997
0.79,-900,-53.65499999999997
0.8,-900,-51.99999999999994
0.81,-900,-50.254999999999995
0.8200000000000001,-900,-48.420000000000016
0.8300000000000001,-900,-46.495000000000005
0.84,-900,-44.480000000000075
0.85,-900,-42.37500000000006
0.86,-900,-40.18000000000001
0.87,-900,-37.89499999999998
0.88,-900,-35.51999999999998
0.89,-900,-33.05500000000001
0.9,-900,-30.5
0.91,-900,-27.85499999999996
0.92,-900,-25.120000000000005
0.93,-900,-22.29499999999996
0.9400000000000001,-900,-19.37999999999994
0.9500000000000001,-900,-16.374999999999943
0.96,-900,-13.28000000000003
0.97,-900,-10.095000000000027
0.98,-900,-6.82000000000005
0.99,-900,-3.455000000000041
0.0,-890,100.0
0.01,-890,94.5945
0.02,-890,89.278
0.03,-890,84.0505
0.04,-890,78.912
0.05,-890,73.8625
0.06,-890,68.902
0.07,-890,64.03049999999999
0.08,-890,59.248
0.09,-890,54.554500000000004
0.1,-890,49.95
0.11,-890,45.4345
0.12,-890,41.00800000000001
0.13,-890,36.67049999999999
0.14,-890,32.422
0.15,-890,28.262500000000003
0.16,-890,24.191999999999993
0.17,-890,20.210499999999996
0.18,-890,16.318000000000012
0.19,-890,12.514499999999998
0.2,-890,8.800000000000011
0.21,-890,5.174499999999995
0.22,-890,1.637999999999991
0.23,-890,-1.809500000000014
0.24,-890,-5.167999999999978
0.25,-890,-8.4375
0.26,-890,-11.61800000000001
0.27,-890,-14.709500000000006
0.28,-890,-17.712000000000018
0.29,-890,-20.625499999999988
0.3,-890,-23.450000000000003
0.31,-890,-26.18549999999999
0.32,-890,-28.831999999999994
0.33,-890,-31.389499999999998
0.34,-890,-33.858000000000004
0.35000000000000003,-890,-36.23750000000001
0.36,-890,-38.52799999999999
0.37,-890,-40.7295
0.38,-890,-42.841999999999985
0.39,-890,-44.8655
0.4,-890,-46.79999999999998
0.41000000000000003,-890,-48.6455
0.42,-890,-50.402000000000015
0.43,-890,-52.069500000000005
0.44,-890,-53.648000000000025
0.45,-890,-55.13749999999999
0.46,-890,-56.53800000000001
0.47000000000000003,-890,-57.849500000000035
0.48,-890,-59.071999999999974
0.49,-890,-60.20550000000003
0.5,-890,-61.25
0.51,-890,-62.20549999999997
0.52,-890,-63.072
0.53,-890,-63.849500000000006
0.54,-890,-64.53800000000001
0.55,-890,-65.13749999999999
0.56,-890,-65.64800000000002
0.5700000000000001,-890,-66.0695
0.58,-890,-66.40199999999999
0.59,-890,-66.64550000000003
0.6,-890,-66.80000000000001
0.61,-890,-66.8655
0.62,-890,-66.84199999999996
0.63,-890,-66.7295
0.64,-890,-66.52799999999999
0.65,-890,-66.23749999999998
0.66,-890,-65.85799999999998
0.67,-890,-65.3895
0.68,-890,-64.832
0.6900000000000001,-890,-64.18549999999999
0.7000000000000001,-890,-63.45000000000002
0.71,-890,-62.62549999999999
0.72,-890,-61.71199999999999
0.73,-890,-60.70949999999999
0.74,-890,-59.61800000000002
0.75,-890,-58.4375
0.76,-890,-57.168000000000006
0.77,-890,-55.809500000000014
0.78,-890,-54.36200000000002
0.79,-890,-52.82549999999998
0.8,-890,-51.19999999999993
0.81,-890,-49.4855
0.8200000000000001,-890,-47.68199999999996
0.8300000000000001,-890,-45.789499999999975
0.84,-890,-43.80800000000005
0.85,-890,-41.73750000000001
0.86,-890,-39.57800000000003
0.87,-890,-37.329499999999996
0.88,-890,-34.99200000000002
0.89,-890,-32.565499999999986
0.9,-890,-30.049999999999955
0.91,-890,-27.44549999999998
0.92,-890,-24.75200000000001
0.93,-890,-21.969499999999982
0.9400000000000001,-890,-19.098000000000013
0.9500000000000001,-890,-16.13749999999999
0.96,-890,-13.087999999999965
0.97,-890,-9.9495
0.98,-890,-6.722000000000037
0.99,-890,-3.405499999999961
0.0,-880,100.0
0.01,-880,94.644
0.02,-880,89.376
0.03,-880,84.196
0.04,-880,79.104
0.05,-880,74.1
0.06,-880,69.184
0.07,-880,64.356
0.08,-880,59.616
0.09,-880,54.964
0.1,-880,50.4
0.11,-880,45.924
0.12,-880,41.536
0.13,-880,37.236
0.14,-880,33.02399999999999
0.15,-880,28.900000000000006
0.16,-880,24.86399999999999
0.17,-880,20.915999999999997
0.18,-880,17.055999999999997
0.19,-880,13.284000000000006
0.2,-880,9.600000000000009
0.21,-880,6.004000000000005
0.22,-880,2.4960000000000093
0.23,-880,-0.9240000000000066
0.24,-880,-4.256
0.25,-880,-7.5
0.26,-880,-10.656000000000006
0.27,-880,-13.724000000000018
0.28,-880,-16.704000000000008
0.29,-880,-19.596000000000004
0.3,-880,-22.400000000000006
0.31,-880,-25.116000000000014
0.32,-880,-27.744
0.33,-880,-30.28400000000002
0.34,-880,-32.73600000000002
0.35000000000000003,-880,-35.10000000000002
0.36,-880,-37.376000000000005
0.37,-880,-39.56400000000002
0.38,-880,-41.66399999999999
0.39,-880,-43.67599999999999
0.4,-880,-45.599999999999966
0.41000000000000003,-880,-47.43599999999998
0.42,-880,-49.184
0.43,-880,-50.843999999999994
0.44,-880,-52.416
0.45,-880,-53.89999999999998
0.46,-880,-55.29599999999999
0.47000000000000003,-880,-56.603999999999985
0.48,-880,-57.82400000000001
0.49,-880,-58.95600000000002
0.5,-880,-60.0
0.51,-880,-60.95599999999996
0.52,-880,-61.82400000000001
0.53,-880,-62.603999999999985
0.54,-880,-63.29600000000002
0.55,-880,-63.89999999999998
0.56,-880,-64.41600000000003
0.5700000000000001,-880,-64.84399999999997
0.58,-880,-65.184
0.59,-880,-65.43599999999998
0.6,-880,-65.6
0.61,-880,-65.67599999999999
0.62,-880,-65.66400000000002
0.63,-880,-65.56399999999996
0.64,-880,-65.376
0.65,-880,-65.1
0.66,-880,-64.73600000000002
0.67,-880,-64.28399999999999
0.68,-880,-63.744
0.6900000000000001,-880,-63.115999999999985
0.7000000000000001,-880,-62.400000000000006
0.71,-880,-61.595999999999975
0.72,-880,-60.704000000000036
0.73,-880,-59.72400000000002
0.74,-880,-58.656000000000034
0.75,-880,-57.5
0.76,-880,-56.25599999999997
0.77,-880,-54.924000000000035
0.78,-880,-53.50399999999996
0.79,-880,-51.99599999999998
0.8,-880,-50.39999999999992
0.81,-880,-48.71599999999995
0.8200000000000001,-880,-46.94399999999996
0.8300000000000001,-880,-45.084
0.84,-880,-43.136000000000024
0.85,-880,-41.10000000000002
0.86,-880,-38.976
0.87,-880,-36.76400000000001
0.88,-880,-34.464
0.89,-880,-32.07600000000002
0.9,-880,-29.599999999999966
0.91,-880,-27.036
0.92,-880,-24.384000000000015
0.93,-880,-21.644000000000005
0.9400000000000001,-880,-18.815999999999974
0.9500000000000001,-880,-15.899999999999977
0.96,-880,-12.896000000000015
0.97,-880,-9.803999999999974
0.98,-880,-6.6240000000000805
0.99,-880,-3.3560000000000514
0.0,-870,100.0
0.01,-870,94.6935
0.02,-870,89.474
0.03,-870,84.3415
0.04,-870,79.29599999999999
0.05,-870,74.3375
0.06,-870,69.466
0.07,-870,64.6815
0.08,-870,59.983999999999995
0.09,-870,55.3735
0.1,-870,50.85
0.11,-870,46.4135
0.12,-870,42.064
0.13,-870,37.801500000000004
0.14,-870,33.62599999999999
0.15,-870,29.537499999999994
0.16,-870,25.535999999999987
0.17,-870,21.621499999999997
0.18,-870,17.793999999999997
0.19,-870,14.0535
0.2,-870,10.400000000000006
0.21,-870,6.833500000000001
0.22,-870,3.353999999999999
0.23,-870,-0.0385000000000133
0.24,-870,-3.3440000000000083
0.25,-870,-6.5625
0.26,-870,-9.693999999999988
0.27,-870,-12.738500000000016
0.28,-870,-15.695999999999998
0.29,-870,-18.566499999999976
0.3,-870,-21.349999999999994
0.31,-870,-24.046499999999995
0.32,-870,-26.656000000000006
0.33,-870,-29.178500000000014
0.34,-870,-31.614000000000004
0.35000000000000003,-870,-33.962500000000034
0.36,-870,-36.22399999999999
0.37,-870,-38.398499999999984
0.38,-870,-40.48600000000002
0.39,-870,-42.48650000000001
0.4,-870,-44.39999999999998
0.41000000000000003,-870,-46.226500000000016
0.42,-870,-47.96600000000001
0.43,-870,-49.61849999999998
0.44,-870,-51.184000000000026
0.45,-870,-52.662499999999994
0.46,-870,-54.05400000000003
0.47000000000000003,-870,-55.35849999999999
0.48,-870,-56.57600000000002
0.49,-870,-57.706500000000005
0.5,-870,-58.75
0.51,-870,-59.706500000000005
0.52,-870,-60.575999999999965
0.53,-870,-61.35849999999999
0.54,-870,-62.05400000000003
0.55,-870,-62.662499999999966
0.56,-870,-63.184
0.5700000000000001,-870,-63.61850000000001
0.58,-870,-63.96599999999995
0.59,-870,-64.22649999999999
0.6,-870,-64.4
0.61,-870,-64.48649999999998
0.62,-870,-64.48599999999999
0.63,-870,-64.39849999999998
0.64,-870,-64.22400000000002
0.65,-870,-63.96249999999998
0.66,-870,-63.614000000000004
0.67,-870,-63.178500000000014
0.68,-870,-62.65599999999998
0.6900000000000001,-870,-62.04650000000001
0.7000000000000001,-870,-61.35000000000002
0.71,-870,-60.56649999999996
0.72,-870,-59.696
0.73,-870,-58.738500000000045
0.74,-870,-57.69399999999999
0.75,-870,-56.5625
0.76,-870,-55.34400000000002
0.77,-870,-54.0385
0.78,-870,-52.646000000000015
0.79,-870,-51.166499999999985
0.8,-870,-49.599999999999966
0.81,-870,-47.94649999999996
0.8200000000000001,-870,-46.20600000000002
0.8300000000000001,-870,-44.378499999999974
0.84,-870,-42.464
0.85,-870,-40.462500000000034
0.86,-870,-38.374000000000024
0.87,-870,-36.19849999999997
0.88,-870,-33.936000000000035
0.89,-870,-31.5865
0.9,-870,-29.149999999999977
0.91,-870,-26.62650000000002
0.92,-870,-24.01600000000002
0.93,-870,-21.318499999999972
0.9400000000000001,-870,-18.533999999999935
0.9500000000000001,-870,-15.662500000000023
0.96,-870,-12.704000000000008
0.97,-870,-9.658499999999947
0.98,-870,-6.5260000000000105
0.99,-870,-3.3064999999999714
0.0,-860,100.0
0.01,-860,94.743
0.02,-860,89.572
0.03,-860,84.487
0.04,-860,79.488
0.05,-860,74.575
0.06,-860,69.748
0.07,-860,65.007
0.08,-860,60.352000000000004
0.09,-860,55.783
0.1,-860,51.3
0.11,-860,46.903000000000006
0.12,-860,42.592000000000006
0.13,-860,38.367
0.14,-860,34.227999999999994
0.15,-860,30.174999999999997
0.16,-860,26.208
0.17,-860,22.326999999999998
0.18,-860,18.53200000000001
0.19,-860,14.822999999999993
0.2,-860,11.200000000000003
0.21,-860,7.662999999999997
0.22,-860,4.212000000000003
0.23,-860,0.8469999999999942
0.24,-860,-2.431999999999988
0.25,-860,-5.625
0.26,-860,-8.732000000000014
0.27,-860,-11.753000000000014
0.28,-860,-14.688000000000002
0.29,-860,-17.536999999999992
0.3,-860,-20.30000000000001
0.31,-860,-22.977000000000004
0.32,-860,-25.567999999999984
0.33,-860,-28.073000000000008
0.34,-860,-30.49200000000002
0.35000000000000003,-860,-32.82500000000002
0.36,-860,-35.072
0.37,-860,-37.233000000000004
0.38,-860,-39.30799999999999
0.39,-860,-41.297000000000025
0.4,-860,-43.19999999999999
0.41000000000000003,-860,-45.016999999999996
0.42,-860,-46.74799999999999
0.43,-860,-48.39300000000003
0.44,-860,-49.952
0.45,-860,-51.42500000000001
0.46,-860,-52.81200000000001
0.47000000000000003,-860,-54.113
0.48,-860,-55.327999999999975
0.49,-860,-56.456999999999994
0.5,-860,-57.5
0.51,-860,-58.456999999999994
0.52,-860,-59.32800000000003
0.53,-860,-60.113
0.54,-860,-60.81200000000004
0.55,-860,-61.42499999999998
0.56,-860,-61.952
0.5700000000000001,-860,-62.393
0.58,-860,-62.74799999999999
0.59,-860,-63.016999999999996
0.6,-860,-63.20000000000002
0.61,-860,-63.297000000000025
0.62,-860,-63.30800000000002
0.63,-860,-63.232999999999976
0.64,-860,-63.071999999999974
0.65,-860,-62.82499999999999
0.66,-860,-62.49199999999999
0.67,-860,-62.07299999999998
0.68,-860,-61.567999999999984
0.6900000000000001,-860,-60.977000000000004
0.7000000000000001,-860,-60.30000000000001
0.71,-860,-59.53699999999995
0.72,-860,-58.68799999999999
0.73,-860,-57.753000000000014
0.74,-860,-56.732
0.75,-860,-55.625
0.76,-860,-54.432000000000016
0.77,-860,-53.15300000000002
0.78,-860,-51.78800000000001
0.79,-860,-50.33699999999999
0.8,-860,-48.799999999999955
0.81,-860,-47.176999999999964
0.8200000000000001,-860,-45.46799999999996
0.8300000000000001,-860,-43.673
0.84,-860,-41.79200000000003
0.85,-860,-39.825000000000045
0.86,-860,-37.77200000000005
0.87,-860,-35.63300000000004
0.88,-860,-33.408000000000015
0.89,-860,-31.09699999999998
0.9,-860,-28.69999999999999
0.91,-860,-26.216999999999985
0.92,-860,-23.648000000000025
0.93,-860,-20.992999999999995
0.9400000000000001,-860,-18.251999999999953
0.9500000000000001,-860,-15.425000000000011
0.96,-860,-12.511999999999944
0.97,-860,-9.513000000000034
0.98,-860,-6.427999999999997
0.99,-860,-3.257000000000062
0.0,-850,100.0
0.01,-850,94.7925
0.02,-850,89.67
0.03,-850,84.6325
0.04,-850,79.68
0.05,-850,74.8125
0.06,-850,70.03
0.07,-850,65.33250000000001
0.08,-850,60.72
0.09,-850,56.1925
0.1,-850,51.75
0.11,-850,47.3925
0.12,-850,43.12
0.13,-850,38.932500000000005
0.14,-850,34.83
0.15,-850,30.8125
0.16,-850,26.879999999999995
0.17,-850,23.0325
0.18,-850,19.269999999999996
0.19,-850,15.592500000000001
0.2,-850,12.0
0.21,-850,8.492499999999993
0.22,-850,5.069999999999993
0.23,-850,1.7325000000000017
0.24,-850,-1.519999999999996
0.25,-850,-4.6875
0.26,-850,-7.769999999999996
0.27,-850,-10.767499999999998
0.28,-850,-13.679999999999993
0.29,-850,-16.507499999999993
0.3,-850,-19.25
0.31,-850,-21.9075
0.32,-850,-24.47999999999999
0.33,-850,-26.9675
0.34,-850,-29.370000000000005
0.35000000000000003,-850,-31.6875
0.36,-850,-33.920000000000016
0.37,-850,-36.067499999999995
0.38,-850,-38.129999999999995
0.39,-850,-40.10749999999999
0.4,-850,-42.0
0.41000000000000003,-850,-43.807500000000005
0.42,-850,-45.53000000000003
0.43,-850,-47.16750000000002
0.44,-850,-48.72
0.45,-850,-50.1875
0.46,-850,-51.56999999999999
0.47000000000000003,-850,-52.86750000000001
0.48,-850,-54.079999999999984
0.49,-850,-55.20750000000001
0.5,-850,-56.25
0.51,-850,-57.20749999999998
0.52,-850,-58.079999999999984
0.53,-850,-58.86749999999998
0.54,-850,-59.56999999999999
0.55,-850,-60.18749999999997
0.56,-850,-60.71999999999997
0.5700000000000001,-850,-61.16750000000002
0.58,-850,-61.53
0.59,-850,-61.807500000000005
0.6,-850,-62.0
0.61,-850,-62.107500000000016
0.62,-850,-62.129999999999995
0.63,-850,-62.067499999999995
0.64,-850,-61.91999999999999
0.65,-850,-61.68749999999997
0.66,-850,-61.369999999999976
0.67,-850,-60.96749999999997
0.68,-850,-60.47999999999996
0.6900000000000001,-850,-59.90750000000003
0.7000000000000001,-850,-59.25
0.71,-850,-58.50749999999999
0.72,-850,-57.68000000000001
0.73,-850,-56.76750000000004
0.74,-850,-55.77000000000001
0.75,-850,-54.6875
0.76,-850,-53.52000000000001
0.77,-850,-52.26750000000001
0.78,-850,-50.92999999999995
0.79,-850,-49.507499999999936
0.8,-850,-47.99999999999994
0.81,-850,-46.40749999999997
0.8200000000000001,-850,-44.73000000000002
0.8300000000000001,-850,-42.96750000000003
0.84,-850,-41.12000000000006
0.85,-850,-39.18750000000006
0.86,-850,-37.170000000000016
0.87,-850,-35.067499999999995
0.88,-850,-32.879999999999995
0.89,-850,-30.607500000000016
0.9,-850,-28.25
0.91,-850,-25.807499999999948
0.92,-850,-23.279999999999973
0.93,-850,-20.66749999999996
0.9400000000000001,-850,-17.96999999999997
0.9500000000000001,-850,-15.1875
0.96,-850,-12.319999999999993
0.97,-850,-9.367500000000007
0.98,-850,-6.330000000000041
0.99,-850,-3.2075000000000387
0.0,-840,100.0
0.01,-840,94.842
0.02,-840,89.768
0.03,-840,84.778
0.04,-840,79.872
0.05,-840,75.05
0.06,-840,70.312
0.07,-840,65.65799999999999
0.08,-840,61.088
0.09,-840,56.602000000000004
0.1,-840,52.2
0.11,-840,47.882
0.12,-840,43.648
0.13,-840,39.49799999999999
0.14,-840,35.43199999999999
0.15,-840,31.450000000000003
0.16,-840,27.551999999999992
0.17,-840,23.738
0.18,-840,20.00800000000001
0.19,-840,16.36200000000001
0.2,-840,12.800000000000011
0.21,-840,9.322000000000003
0.22,-840,5.927999999999997
0.23,-840,2.617999999999995
0.24,-840,-0.6080000000000041
0.25,-840,-3.75
0.26,-840,-6.808000000000021
0.27,-840,-9.78200000000001
0.28,-840,-12.672000000000025
0.29,-840,-15.47799999999998
0.3,-840,-18.200000000000003
0.31,-840,-20.837999999999994
0.32,-840,-23.391999999999996
0.33,-840,-25.861999999999995
0.34,-840,-28.24799999999999
0.35000000000000003,-840,-30.55000000000001
0.36,-840,-32.768
0.37,-840,-34.902000000000015
0.38,-840,-36.952
0.39,-840,-38.918000000000006
0.4,-840,-40.79999999999998
0.41000000000000003,-840,-42.59800000000001
0.42,-840,-44.31200000000001
0.43,-840,-45.94200000000001
